Date,Open,Close,Prev Close,Volume
24-Nov-11,188,191.449997,187.419998,15189375
25-Nov-11,190.990005,193.449997,191.449997,9059265
28-Nov-11,196.240005,198.279999,193.449997,7765115
29-Nov-11,198.600006,195.160004,198.279999,9850415
30-Nov-11,192.199997,189.529999,195.160004,13014390
01-Dec-11,197.020004,194.520004,189.529999,13175810
02-Dec-11,195.729996,201.190002,194.520004,13119630
05-Dec-11,201,206.429993,201.190002,12542560
07-Dec-11,206.600006,207.910004,206.429993,9369965
08-Dec-11,207,200.679993,207.910004,11616210
09-Dec-11,196.270004,198.380005,200.679993,10877715
12-Dec-11,201,194.080002,198.380005,7581910
13-Dec-11,192.399994,191.979996,194.080002,12728320
14-Dec-11,191.800003,191.830002,191.979996,12109370
15-Dec-11,189.600006,189.820007,191.830002,11343050
16-Dec-11,191,180.809998,189.820007,20547090
19-Dec-11,179.589996,169.809998,180.809998,18571490
20-Dec-11,171.539993,164.059998,169.809998,19478995
21-Dec-11,169.039993,170.860001,164.059998,11989230
22-Dec-11,168.449997,174.729996,170.860001,15454380
23-Dec-11,177,175.990005,174.729996,14661785
26-Dec-11,176,174.399994,175.990005,8533050
27-Dec-11,174.479996,169.050003,174.399994,8711185
28-Dec-11,168.199997,166.520004,169.050003,9735825
29-Dec-11,164.889999,163.110001,166.520004,13925110
30-Dec-11,163.199997,161.619995,163.110001,10162725
02-Jan-12,162,158.960007,161.619995,9727265
03-Jan-12,161.020004,167.509995,158.960007,10710050
04-Jan-12,168.960007,169.630005,167.509995,16936750
05-Jan-12,169.800003,174.130005,169.630005,16901170
06-Jan-12,172.559998,170.699997,174.130005,12345325
09-Jan-12,170.199997,171.639999,170.699997,8763275
10-Jan-12,173.800003,178.949997,171.639999,9827090
11-Jan-12,179.600006,186.729996,178.949997,15532065
12-Jan-12,186.199997,188.100006,186.729996,17759615
13-Jan-12,189.770004,187.940002,188.100006,12004280
16-Jan-12,186.800003,187.050003,187.940002,9907110
17-Jan-12,188.600006,192.449997,187.050003,13262725
18-Jan-12,192.800003,186.649994,192.449997,9206400
19-Jan-12,189,191.009995,186.649994,8891125
20-Jan-12,192.419998,201.809998,191.009995,24622520
23-Jan-12,203.399994,199.389999,201.809998,17972105
24-Jan-12,199.399994,206.520004,199.389999,35059620
25-Jan-12,207.759995,212.729996,206.520004,22249770
27-Jan-12,214.800003,214.610001,212.729996,13897305
30-Jan-12,213.960007,204.690002,214.610001,10052175
31-Jan-12,207,215.009995,204.690002,11015795
01-Feb-12,214.899994,217.619995,215.009995,11137960
02-Feb-12,218.800003,215.179993,217.619995,14033335
03-Feb-12,215.339996,219.869995,215.179993,10598495
06-Feb-12,222.800003,222.009995,219.869995,14412175
07-Feb-12,224.979996,222.720001,222.009995,8583245
08-Feb-12,223.600006,225.440002,222.720001,14835090
09-Feb-12,222.940002,226.899994,225.440002,11535310
10-Feb-12,225.199997,223.610001,226.899994,8307250
13-Feb-12,224,223.270004,223.610001,7383195
14-Feb-12,223.600006,225.929993,223.270004,6966125
15-Feb-12,228.399994,244.199997,225.929993,17640965
16-Feb-12,241.029999,244.860001,244.199997,12640000
17-Feb-12,249.600006,255.639999,244.860001,14647050
21-Feb-12,253.800003,257.519989,255.639999,10165915
22-Feb-12,257.26001,243.210007,257.519989,15713830
23-Feb-12,242,243.539993,243.210007,15500985
24-Feb-12,243.559998,236.690002,243.539993,15228050
27-Feb-12,237,222.899994,236.690002,15257535
28-Feb-12,225.899994,234.110001,222.899994,15690705
29-Feb-12,238,235.550003,234.110001,12705420
01-Mar-12,235,230.580002,235.550003,7889280
02-Mar-12,232.990005,233.330002,230.580002,15092035
05-Mar-12,233,230,233.330002,6837555
06-Mar-12,229.779999,229.5,230,19573025
07-Mar-12,228,232.970001,229.5,11241830
09-Mar-12,237.800003,242.679993,232.970001,11864430
12-Mar-12,250,245,242.679993,9704070
13-Mar-12,248,248.119995,245,9112190
14-Mar-12,253,254.809998,248.119995,13528020
15-Mar-12,255,248.479996,254.809998,9495920
16-Mar-12,246.899994,243.240005,248.479996,14114215
19-Mar-12,245.589996,239.789993,243.240005,9065365
20-Mar-12,240,237.270004,239.789993,10887380
21-Mar-12,237,245.75,237.270004,11350050
22-Mar-12,247.050003,235.300003,245.75,10643525
23-Mar-12,237.759995,235.869995,235.300003,13980440
26-Mar-12,234.979996,225.029999,235.869995,11354425
27-Mar-12,230.800003,228.300003,225.029999,14738350
28-Mar-12,226,223.119995,228.300003,9845400
29-Mar-12,219.630005,224.410004,223.119995,13693150
30-Mar-12,226.5,229.240005,224.410004,12982690
02-Apr-12,225.199997,230.960007,229.240005,8658330
03-Apr-12,232.199997,235.160004,230.960007,9639870
04-Apr-12,232.199997,233.330002,235.160004,7480375
09-Apr-12,231.509995,229.190002,233.330002,5116705
10-Apr-12,230.899994,230.710007,229.190002,5640610
11-Apr-12,227.600006,231.479996,230.710007,8573780
12-Apr-12,232.679993,239.300003,231.479996,9649565
13-Apr-12,241.199997,232.429993,239.300003,11418680
16-Apr-12,231.960007,239.369995,232.429993,6362420
17-Apr-12,241.800003,242.330002,239.369995,15690000
18-Apr-12,244,239.259995,242.330002,7589085
19-Apr-12,239.460007,239.110001,239.259995,5992735
20-Apr-12,237.990005,235.429993,239.110001,6775160
23-Apr-12,235.600006,226.889999,235.429993,7525865
24-Apr-12,228.380005,222.779999,226.889999,12742675
25-Apr-12,222.800003,218.949997,222.779999,14089155
26-Apr-12,219.199997,217.330002,218.949997,10928690
27-Apr-12,217.940002,220.800003,217.330002,12637520
30-Apr-12,224.070007,221.389999,220.800003,8864860
02-May-12,221.440002,220.649994,221.389999,9652495
03-May-12,218.800003,211.660004,220.649994,11584715
04-May-12,209.800003,201.949997,211.660004,18512390
07-May-12,198,204.509995,201.949997,15244255
08-May-12,205.100006,196.690002,204.509995,12006490
09-May-12,194.059998,192.229996,196.690002,12258880
10-May-12,192.550003,196.25,192.229996,12281805
11-May-12,194.630005,200.039993,196.25,12398320
14-May-12,200.800003,199.529999,200.039993,9917940
15-May-12,197.600006,198.720001,199.529999,8632690
16-May-12,194.020004,194.279999,198.720001,9992800
17-May-12,195.880005,190.259995,194.279999,10432440
18-May-12,186.789993,189.880005,190.259995,15232940
21-May-12,190.199997,192.649994,189.880005,11548055
22-May-12,195.800003,193.110001,192.649994,9519610
23-May-12,192,192.690002,193.110001,6635220
24-May-12,194.100006,199.559998,192.690002,10528230
25-May-12,199.600006,200.080002,199.559998,9048690
28-May-12,200.800003,205.880005,200.080002,8687640
29-May-12,206.600006,204.800003,205.880005,6617815
30-May-12,203.360001,200.160004,204.800003,4990380
31-May-12,197.119995,194.190002,200.160004,12291025
01-Jun-12,193.960007,192.910004,194.190002,7956805
04-Jun-12,191.100006,197.600006,192.910004,7844875
05-Jun-12,199.080002,197.929993,197.600006,9648500
06-Jun-12,199.800003,204.070007,197.929993,9709670
07-Jun-12,206.220001,211.419998,204.070007,13992220
08-Jun-12,211.559998,209.880005,211.419998,9826365
11-Jun-12,212.020004,207.369995,209.880005,9668225
12-Jun-12,205.619995,211.520004,207.369995,9496080
13-Jun-12,212,208.929993,211.520004,12025830
14-Jun-12,206.389999,202.610001,208.929993,8652655
15-Jun-12,204.199997,206.509995,202.610001,8676880
18-Jun-12,209.979996,200.029999,206.509995,11568040
19-Jun-12,199,200.309998,200.029999,9605275
20-Jun-12,200.520004,200.149994,200.309998,7306450
21-Jun-12,198.210007,205.089996,200.149994,8771305
22-Jun-12,201.199997,202.860001,205.089996,10058440
25-Jun-12,204,202.460007,202.860001,10837585
26-Jun-12,201.5,200.550003,202.460007,7324135
27-Jun-12,201.839996,200.190002,200.550003,7444060
28-Jun-12,196.199997,195.720001,200.190002,28294940
29-Jun-12,198.940002,203.149994,195.720001,16596540
02-Jul-12,204.25,205.860001,203.149994,10256415
03-Jul-12,206.589996,208.809998,205.860001,8699560
04-Jul-12,210.300003,208.279999,208.809998,8217360
05-Jul-12,208,208.800003,208.279999,16200755
06-Jul-12,209.539993,207.5,208.800003,7393060
09-Jul-12,205.759995,207.169998,207.5,10751920
10-Jul-12,207.399994,215.059998,207.169998,15596340
11-Jul-12,213.619995,213.339996,215.059998,9514675
12-Jul-12,211.979996,209.559998,213.339996,10646670
13-Jul-12,210.600006,206.940002,209.559998,10086840
16-Jul-12,206.25,209.259995,206.940002,9258130
17-Jul-12,211.919998,204.759995,209.259995,21296165
18-Jul-12,206.020004,207.649994,204.759995,11002950
19-Jul-12,210.160004,211.410004,207.649994,9572900
20-Jul-12,211.380005,208.160004,211.410004,8901345
23-Jul-12,206,205.509995,208.160004,5149235
24-Jul-12,206.509995,208.270004,205.509995,7008590
25-Jul-12,207.979996,205.740005,208.270004,5959570
26-Jul-12,206.990005,200.440002,205.740005,11539130
27-Jul-12,205.360001,199.429993,200.440002,12318195
30-Jul-12,201.399994,208.070007,199.429993,10874280
31-Jul-12,209.050003,208.830002,208.070007,11655040
01-Aug-12,208.050003,209.199997,208.830002,7583340
02-Aug-12,209.020004,211.699997,209.199997,7235835
03-Aug-12,210.029999,208.220001,211.699997,6171495
06-Aug-12,211,212.720001,208.220001,8000505
07-Aug-12,213.600006,218.259995,212.720001,12126120
08-Aug-12,220,219.339996,218.259995,11818400
09-Aug-12,220.399994,217.440002,219.339996,8039130
10-Aug-12,217.600006,214,217.440002,10717570
13-Aug-12,213.800003,216.169998,214,7664460
14-Aug-12,215.600006,221.440002,216.169998,8331825
16-Aug-12,223,222.789993,221.440002,10236065
17-Aug-12,223,222.039993,222.789993,8020800
21-Aug-12,222.800003,222.139999,222.039993,6542515
22-Aug-12,221.289993,221.600006,222.139999,5329760
23-Aug-12,222.800003,218.929993,221.600006,8007630
24-Aug-12,217.619995,215.089996,218.929993,7820030
27-Aug-12,216,207.820007,215.089996,11436240
28-Aug-12,208.399994,203.449997,207.820007,15059105
29-Aug-12,203.800003,203.690002,203.449997,8429060
30-Aug-12,204,202.649994,203.690002,13225880
31-Aug-12,202.580002,198.360001,202.649994,13678850
03-Sep-12,199.630005,195.520004,198.360001,13863565
04-Sep-12,196.199997,195.660004,195.520004,14720245
05-Sep-12,193.399994,186.050003,195.660004,26524400
06-Sep-12,186.399994,189.740005,186.050003,17139790
07-Sep-12,193.720001,195.369995,189.740005,14688120
10-Sep-12,196,190.589996,195.369995,8453870
11-Sep-12,189,190.570007,190.589996,12816035
12-Sep-12,192,191.199997,190.570007,10010140
13-Sep-12,191.779999,189.610001,191.199997,8826270
14-Sep-12,195,201.979996,189.610001,23582675
17-Sep-12,206.289993,211.5,201.979996,29419030
18-Sep-12,210.940002,214.679993,211.5,12796780
20-Sep-12,209.949997,208.880005,214.679993,8981695
21-Sep-12,209.789993,224.929993,208.880005,27714890
24-Sep-12,224.050003,226.529999,224.929993,21446715
25-Sep-12,228.800003,220.389999,226.529999,28696185
26-Sep-12,219.490005,225.360001,220.389999,18623900
27-Sep-12,226.800003,225.759995,225.360001,11615645
28-Sep-12,228.399994,227.199997,225.759995,8744000
01-Oct-12,227.199997,226.139999,227.199997,6400770
03-Oct-12,226.139999,222.679993,226.139999,12445650
04-Oct-12,224.600006,228.160004,222.679993,12199740
05-Oct-12,231.149994,228.589996,228.160004,13287830
08-Oct-12,229.600006,226.190002,228.589996,11953470
09-Oct-12,229.199997,225.679993,226.190002,8426490
10-Oct-12,223.979996,221.360001,225.679993,8194840
11-Oct-12,222,226.740005,221.360001,12209350
12-Oct-12,227,223.940002,226.740005,9692445
15-Oct-12,225,223.820007,223.940002,9170700
16-Oct-12,226.699997,229.179993,223.820007,22505645
17-Oct-12,231,230.789993,229.179993,13223790
18-Oct-12,231.449997,240.470001,230.789993,20695375
19-Oct-12,240,240.449997,240.470001,13450145
22-Oct-12,238.800003,244.75,240.449997,11375225
23-Oct-12,243.800003,244.449997,244.75,6904275
25-Oct-12,243.979996,247.610001,244.449997,9288430
29-Oct-12,246.399994,244.350006,247.610001,5747140
30-Oct-12,244.600006,236.940002,244.350006,13696330
31-Oct-12,236.889999,236.520004,236.940002,8902660
01-Nov-12,236.600006,241.429993,236.520004,6772515
02-Nov-12,245.539993,243.100006,241.429993,7623680
05-Nov-12,242.880005,242.850006,243.100006,4700380
06-Nov-12,242.399994,244.029999,242.850006,5593160
07-Nov-12,243,246.410004,244.029999,9230880
08-Nov-12,243.199997,244.5,246.410004,6287305
09-Nov-12,244.5,243.020004,244.5,4906055
12-Nov-12,243.800003,245.289993,243.020004,4857270
15-Nov-12,242.800003,246.449997,245.289993,9869410
16-Nov-12,247.839996,245.25,246.449997,9909415
19-Nov-12,245.300003,242.860001,245.25,6435810
20-Nov-12,244.919998,243.789993,242.860001,12283860
21-Nov-12,244,247.270004,243.789993,5702200
22-Nov-12,248.600006,251.410004,247.270004,8264615
23-Nov-12,252.580002,251.350006,251.410004,4880425
26-Nov-12,252.399994,253.160004,251.350006,6760640
27-Nov-12,254.399994,258.01001,253.160004,8189415
29-Nov-12,258.220001,262.040009,258.01001,13236165
30-Nov-12,262.799988,263.980011,262.040009,8969560
03-Dec-12,262.799988,264.320007,263.980011,6817330
04-Dec-12,264.320007,264.420013,264.320007,4634285
05-Dec-12,265.040009,266.940002,264.420013,6240190
06-Dec-12,268.5,272.820007,266.940002,7402840
07-Dec-12,273.600006,265.75,272.820007,10243690
10-Dec-12,265.019989,264.570007,265.75,8133650
11-Dec-12,265.619995,265.079987,264.570007,8021425
12-Dec-12,265.98999,265.269989,265.079987,6807245
13-Dec-12,265.600006,265.070007,265.269989,8675145
14-Dec-12,265.600006,270.540009,265.070007,5829215
17-Dec-12,270.200012,271.809998,270.540009,8335590
18-Dec-12,271.619995,270.790009,271.809998,8858360
19-Dec-12,272,266.980011,270.790009,8422430
20-Dec-12,267.600006,263.720001,266.980011,7300910
21-Dec-12,262,264.25,263.720001,8412495
24-Dec-12,264.410004,268.529999,264.25,4552520
26-Dec-12,268.98999,270.390015,268.529999,5017515
27-Dec-12,270.799988,272.859985,270.390015,9467615
28-Dec-12,272.799988,271.910004,272.859985,6092510
31-Dec-12,270.600006,271.309998,271.910004,3290620
01-Jan-13,273.940002,272.540009,271.309998,3343610
02-Jan-13,274.230011,277.369995,272.540009,7168225
03-Jan-13,278.799988,277.98999,277.369995,4750195
04-Jan-13,276.48999,275.790009,277.98999,6262900
07-Jan-13,277,274.570007,275.790009,5715850
08-Jan-13,273.76001,272.059998,274.570007,6090610
09-Jan-13,270.450012,269.929993,272.059998,7885125
10-Jan-13,271.799988,273.600006,269.929993,6859365
11-Jan-13,274.420013,272.820007,273.600006,6571215
14-Jan-13,273.420013,277.220001,272.820007,6571910
15-Jan-13,278.799988,284.859985,277.220001,16987060
16-Jan-13,286,281.890015,284.859985,11828785
17-Jan-13,282.25,281.279999,281.890015,7200690
18-Jan-13,282,277.609985,281.279999,7017900
21-Jan-13,277.029999,277.089996,277.609985,3664365
22-Jan-13,277,278.679993,277.089996,5190575
23-Jan-13,280.399994,279.679993,278.679993,6408855
24-Jan-13,280.23999,279.26001,279.679993,9840850
25-Jan-13,278.600006,277.25,279.26001,8283305
28-Jan-13,276.200012,282.589996,277.25,18608065
29-Jan-13,283.26001,295.089996,282.589996,45463865
30-Jan-13,295.5,300.25,295.089996,24852050
31-Jan-13,298.980011,301.029999,300.25,13102855
01-Feb-13,300.220001,301.929993,301.029999,7404405
04-Feb-13,301.600006,295.540009,301.929993,5841720
05-Feb-13,294.059998,291.829987,295.540009,8722175
06-Feb-13,293.570007,292.019989,291.829987,6597650
07-Feb-13,291.420013,292.109985,292.019989,8690950
08-Feb-13,291.799988,290.160004,292.109985,11111940
11-Feb-13,290.649994,298.820007,290.160004,26647505
12-Feb-13,299.200012,296.589996,298.820007,10861285
13-Feb-13,297.019989,295.51001,296.589996,4442120
14-Feb-13,296.25,286.459991,295.51001,13542895
15-Feb-13,286.399994,289.859985,286.459991,8538210
18-Feb-13,289.799988,286.410004,289.859985,5429680
19-Feb-13,287.01001,287.880005,286.410004,3680465
20-Feb-13,289.380005,287.880005,287.880005,3343455
21-Feb-13,284.420013,280.959991,287.880005,8804450
22-Feb-13,281.040009,282.380005,280.959991,5496945
25-Feb-13,281.470001,280.230011,282.380005,6046380
26-Feb-13,280.200012,273.549988,280.230011,5333690
27-Feb-13,273.720001,280,273.549988,7968095
28-Feb-13,282.149994,268.829987,280,13401880
01-Mar-13,269,272.73999,268.829987,13593630
04-Mar-13,271.690002,273.779999,272.73999,7328045
05-Mar-13,275,280.640015,273.779999,7799155
06-Mar-13,282.100006,280.429993,280.640015,8063055
07-Mar-13,278.01001,280.660004,280.429993,5472035
08-Mar-13,282,281.399994,280.660004,5903450
11-Mar-13,282.200012,280.23999,281.399994,8740050
12-Mar-13,279.799988,276.950012,280.23999,5098545
13-Mar-13,275,269.339996,276.950012,8087885
14-Mar-13,268.600006,270.559998,269.339996,18084215
15-Mar-13,269.23999,267.970001,270.559998,16501410
18-Mar-13,262.600006,265.019989,267.970001,11670100
19-Mar-13,265.200012,264.299988,265.019989,11476595
20-Mar-13,262.399994,259.850006,264.299988,7643165
21-Mar-13,260.25,262.339996,259.850006,8629120
22-Mar-13,262.600006,260.01001,262.339996,6679940
25-Mar-13,263.600006,261.869995,260.01001,7280340
26-Mar-13,260.980011,258.839996,261.869995,6651170
28-Mar-13,259.600006,260.140015,258.839996,6827560
01-Apr-13,260.25,262.980011,260.140015,4906715
02-Apr-13,263.980011,260.269989,262.980011,5734520
03-Apr-13,260.380005,255.630005,260.269989,8463625
04-Apr-13,253.199997,248.770004,255.630005,6417705
05-Apr-13,248.089996,245.910004,248.770004,6484050
08-Apr-13,245.300003,240.639999,245.910004,4864420
09-Apr-13,242.070007,240.639999,240.639999,7490495
10-Apr-13,242.960007,247.860001,240.639999,10046765
11-Apr-13,249.309998,250.429993,247.860001,9714180
12-Apr-13,248,252.860001,250.429993,7911225
15-Apr-13,251.199997,258.839996,252.860001,7689700
16-Apr-13,257.299988,272.660004,258.839996,11987860
17-Apr-13,274.359985,275.440002,272.660004,9186545
18-Apr-13,273.940002,285.880005,275.440002,11300880
22-Apr-13,287.100006,288.230011,285.880005,13252895
23-Apr-13,289,288.959991,288.230011,7340650
25-Apr-13,294.200012,300.679993,288.959991,19391755
26-Apr-13,298,297.269989,300.679993,10489965
29-Apr-13,297.200012,295.079987,297.269989,6561785
30-Apr-13,297.399994,298.540009,295.079987,9010945
02-May-13,297.019989,303.200012,298.540009,10775590
03-May-13,302.600006,294.959991,303.200012,9326475
06-May-13,293.399994,291.950012,294.959991,6739100
07-May-13,292.399994,300.790009,291.950012,7357170
08-May-13,301.200012,297.940002,300.790009,4865505
09-May-13,297.600006,290.829987,297.940002,15607600
10-May-13,290,293.980011,290.829987,7711835
13-May-13,293,290.399994,293.980011,10233900
14-May-13,291,293.5,290.399994,6341930
15-May-13,293.600006,301.73999,293.5,8367595
16-May-13,300.459991,306.179993,301.73999,5787370
17-May-13,306,307.049988,306.179993,6127865
20-May-13,307.73999,305.940002,307.049988,7109685
21-May-13,305.049988,304.109985,305.940002,4457135
22-May-13,305.399994,302.589996,304.109985,4430345
23-May-13,297.019989,291.040009,302.589996,17628985
24-May-13,293.399994,292.23999,291.040009,11354170
27-May-13,292,295.630005,292.23999,5079820
28-May-13,295.100006,293.700012,295.630005,6338635
29-May-13,293.799988,291.920013,293.700012,4984010
30-May-13,289.859985,286.540009,291.920013,19729175
31-May-13,285,286.109985,286.540009,6939990
03-Jun-13,284.799988,286.170013,286.109985,5639100
04-Jun-13,286,279.089996,286.170013,6481315
05-Jun-13,278,276.450012,279.089996,10525180
06-Jun-13,275.799988,283.619995,276.450012,7218255
07-Jun-13,282.799988,275.649994,283.619995,16958990
10-Jun-13,277.200012,271.049988,275.649994,7101745
11-Jun-13,269,264.540009,271.049988,10709250
12-Jun-13,262.399994,254.889999,264.540009,16756695
13-Jun-13,254,254.130005,254.889999,9278645
14-Jun-13,256.839996,259.600006,254.130005,9145290
17-Jun-13,260.420013,263.209991,259.600006,9148855
18-Jun-13,262.350006,257.320007,263.209991,7215030
19-Jun-13,257.390015,257.01001,257.320007,7633795
20-Jun-13,252.800003,247.960007,257.01001,9339930
21-Jun-13,245.809998,251.940002,247.960007,11567800
24-Jun-13,249.860001,248.610001,251.940002,8864770
25-Jun-13,250.199997,246.289993,248.610001,17111600
26-Jun-13,247.220001,249.679993,246.289993,13302520
27-Jun-13,252.800003,255.009995,249.679993,11566105
28-Jun-13,258.399994,265.040009,255.009995,7250955
01-Jul-13,264.799988,269.76001,265.040009,5323995
02-Jul-13,268.420013,261.700012,269.76001,5683025
03-Jul-13,258.290009,255.570007,261.700012,6367035
04-Jul-13,256.420013,252.990005,255.570007,9497150
05-Jul-13,254.360001,257.609985,252.990005,5785940
08-Jul-13,255.800003,250.509995,257.609985,10780235
09-Jul-13,253,252.869995,250.509995,4614270
10-Jul-13,253.800003,251.350006,252.869995,5341890
11-Jul-13,256.200012,257.549988,251.350006,4593290
12-Jul-13,259.200012,258.309998,257.549988,5287195
15-Jul-13,258.399994,261.779999,258.309998,5449990
16-Jul-13,254,246.169998,261.779999,9493130
17-Jul-13,247.190002,238.740005,246.169998,17944220
18-Jul-13,241.350006,247.639999,238.740005,28548405
19-Jul-13,250,238.380005,247.639999,18642230
22-Jul-13,238.800003,240.020004,238.380005,6446280
23-Jul-13,243.960007,240.570007,240.020004,5451370
24-Jul-13,234.570007,225.029999,240.570007,14788645
25-Jul-13,222.809998,225.449997,225.029999,21479325
26-Jul-13,228.380005,221.5,225.449997,12108980
29-Jul-13,220.419998,219.649994,221.5,8592030
30-Jul-13,220.020004,218.600006,219.649994,14577145
31-Jul-13,217.800003,206.910004,218.600006,24999165
01-Aug-13,208.800003,217.160004,206.910004,25717725
02-Aug-13,218.410004,220.639999,217.160004,15682345
05-Aug-13,222,224.869995,220.639999,14983120
06-Aug-13,221.460007,217.970001,224.869995,13055665
07-Aug-13,217.619995,213.75,217.970001,16176110
08-Aug-13,214.800003,217.119995,213.75,10922345
12-Aug-13,218.600006,214.089996,217.119995,9866865
13-Aug-13,213.380005,228.550003,214.089996,14227315
14-Aug-13,229.509995,229.919998,228.550003,12402745
16-Aug-13,222.800003,209.789993,229.919998,16207615
19-Aug-13,208,197.600006,209.789993,11262170
20-Aug-13,190.669998,196.259995,197.600006,17173380
21-Aug-13,207.600006,195.589996,196.259995,17473350
22-Aug-13,193.630005,193.929993,195.589996,15688855
23-Aug-13,195.699997,196.300003,193.929993,15303680
26-Aug-13,198,186.820007,196.300003,19895135
27-Aug-13,183.990005,175.529999,186.820007,16500450
28-Aug-13,170.270004,167.589996,175.529999,51153445
29-Aug-13,172,170.149994,167.589996,34666870
30-Aug-13,169.619995,166.589996,170.149994,85220080
02-Sep-13,169.139999,172.860001,166.589996,22843345
03-Sep-13,173.600006,156.570007,172.860001,29590015
04-Sep-13,156.559998,160.300003,156.570007,29505260
05-Sep-13,176.330002,185.5,160.300003,73632590
06-Sep-13,186.520004,190.479996,185.5,48465115
10-Sep-13,196.199997,199.660004,190.479996,40783530
11-Sep-13,196.800003,205.940002,199.660004,31007555
12-Sep-13,207.970001,203.990005,205.940002,33403740
13-Sep-13,200.050003,211.919998,203.990005,29836370
16-Sep-13,217.800003,217.509995,211.919998,21660575
17-Sep-13,214.399994,210.710007,217.509995,18527690
18-Sep-13,212.100006,215.919998,210.710007,13218535
19-Sep-13,230,228.039993,215.919998,27187920
20-Sep-13,232.399994,220.470001,228.039993,30107545
23-Sep-13,214.600006,206.009995,220.470001,23254975
24-Sep-13,204,205.110001,206.009995,17824475
25-Sep-13,205.600006,206.809998,205.110001,17426325
26-Sep-13,207,206.270004,206.809998,18419130
27-Sep-13,207.110001,206.179993,206.270004,13399860
30-Sep-13,203.809998,201.570007,206.179993,18720980
01-Oct-13,203.580002,208.820007,201.570007,13985425
03-Oct-13,210.020004,220.940002,208.820007,28307155
04-Oct-13,218.800003,218.509995,220.940002,14738720
07-Oct-13,217.399994,214.369995,218.509995,19601900
08-Oct-13,223,213.360001,214.369995,16814600
09-Oct-13,211.050003,215.860001,213.360001,17121925
10-Oct-13,215.399994,213.25,215.860001,22450835
11-Oct-13,217.449997,219.929993,213.25,21485650
14-Oct-13,219,221.820007,219.929993,16030130
15-Oct-13,223.179993,216.289993,221.820007,13563985
17-Oct-13,216.199997,219.270004,216.289993,33121345
18-Oct-13,220.559998,231.240005,219.270004,22848835
21-Oct-13,232.020004,235.169998,231.240005,14205925
22-Oct-13,232.800003,240.229996,235.169998,22853540
23-Oct-13,240.800003,242.020004,240.229996,19709625
24-Oct-13,242.070007,241.440002,242.020004,15138355
25-Oct-13,240.440002,238.149994,241.440002,8360810
28-Oct-13,240,238.300003,238.149994,14810540
29-Oct-13,237.199997,250.080002,238.300003,21811705
30-Oct-13,251,244.380005,250.080002,13582310
31-Oct-13,244.199997,244.539993,244.380005,15711585
01-Nov-13,244.990005,243.779999,244.539993,14258565
05-Nov-13,241,245.399994,243.779999,17738400
06-Nov-13,244.800003,242.600006,245.399994,11912900
07-Nov-13,243.220001,234.259995,242.600006,12944240
08-Nov-13,232.199997,223.839996,234.259995,13636750
11-Nov-13,221,215.429993,223.839996,16116270
12-Nov-13,216,209.570007,215.429993,16885065
13-Nov-13,206.600006,206.119995,209.570007,39012215
14-Nov-13,211,219.419998,206.119995,22185795
18-Nov-13,223.899994,227.970001,219.419998,14869295
19-Nov-13,229.399994,227.009995,227.970001,15186525
20-Nov-13,224.800003,226.289993,227.009995,11536220
21-Nov-13,223.580002,217.259995,226.289993,16170540
22-Nov-13,220,216.449997,217.259995,11465075
25-Nov-13,218.399994,223.089996,216.449997,10727185
26-Nov-13,223.800003,223.220001,223.089996,7324655
27-Nov-13,222,224.169998,223.220001,8549025
28-Nov-13,227.119995,224.050003,224.169998,10909630
29-Nov-13,224.399994,231.190002,224.050003,9210385
02-Dec-13,231.960007,238.149994,231.190002,8985375
03-Dec-13,237.160004,238.729996,238.149994,8899090
04-Dec-13,237.210007,238.210007,238.729996,8248745
05-Dec-13,246.600006,248.300003,238.210007,10405365
06-Dec-13,247.720001,255.949997,248.300003,11096255
09-Dec-13,268,260.700012,255.949997,10508465
10-Dec-13,260.600006,252.970001,260.700012,7427500
11-Dec-13,250.399994,254.639999,252.970001,9152360
12-Dec-13,253.199997,249.539993,254.639999,6403500
13-Dec-13,246,247.960007,249.539993,7975630
16-Dec-13,246.410004,252.279999,247.960007,8426820
17-Dec-13,254.229996,251.220001,252.279999,6818380
18-Dec-13,250.020004,256.570007,251.220001,10330635
19-Dec-13,259.160004,251.399994,256.570007,11220600
20-Dec-13,250,255.570007,251.399994,7252380
23-Dec-13,256.200012,258.25,255.570007,5821480
24-Dec-13,259.200012,256.589996,258.25,5070345
26-Dec-13,257.559998,259.410004,256.589996,13471165
27-Dec-13,262,258.899994,259.410004,6232180
30-Dec-13,260,257.25,258.899994,7064845
31-Dec-13,258.390015,259.910004,257.25,6365405
01-Jan-14,260.299988,258.440002,259.910004,2849425
02-Jan-14,258.399994,254.460007,258.440002,12972060
03-Jan-14,251.600006,252.179993,254.460007,12018740
06-Jan-14,251.509995,251.259995,252.179993,9181445
07-Jan-14,251.5,246.850006,251.259995,15100310
08-Jan-14,248,242.350006,246.850006,13901845
09-Jan-14,241,236.970001,242.350006,25553735
10-Jan-14,238.789993,232.809998,236.970001,19877740
13-Jan-14,233,236.979996,232.809998,8470360
14-Jan-14,237,235.410004,236.979996,12100565
15-Jan-14,237,235.660004,235.410004,14202760
16-Jan-14,237,235.229996,235.660004,18979890
17-Jan-14,235.600006,230.589996,235.229996,18932820
20-Jan-14,228.539993,232.639999,230.589996,9875240
21-Jan-14,232.979996,237.710007,232.639999,10979910
22-Jan-14,237.199997,237.770004,237.710007,11839660
