Date,Open,Close,Prev Close,Volume
08-Oct-12,318,313.674988,319.350006,761604
09-Oct-12,314.625,318.5,313.674988,604156
10-Oct-12,316,314.325012,318.5,617014
11-Oct-12,315,317.049988,314.325012,1509192
12-Oct-12,316,313.475006,317.049988,1421408
15-Oct-12,313.475006,314.399994,313.475006,879012
16-Oct-12,317.350006,314.450012,314.399994,626272
17-Oct-12,315.5,312.774994,314.450012,630698
18-Oct-12,315,318.75,312.774994,1012252
19-Oct-12,317,314.225006,318.75,743864
22-Oct-12,312.25,316.75,314.225006,785442
23-Oct-12,316.375,310.350006,316.75,813390
25-Oct-12,310.549988,312.850006,310.350006,3499972
29-Oct-12,308.225006,305.049988,312.850006,1569362
30-Oct-12,305.5,299.325012,305.049988,2198208
31-Oct-12,300,301.875,299.325012,798782
01-Nov-12,301.875,306.274994,301.875,852974
02-Nov-12,308,306.149994,306.274994,570640
05-Nov-12,306.024994,312.825012,306.149994,1240298
06-Nov-12,310,313.5,312.825012,766636
07-Nov-12,312.5,315,313.5,1049988
08-Nov-12,312.725006,313.649994,315,379804
09-Nov-12,315,310.649994,313.649994,426480
12-Nov-12,312.700012,311.924988,310.65,325350
15-Nov-12,308.399994,318.600006,311.924988,1503966
16-Nov-12,319.5,311.424988,318.600006,500696
19-Nov-12,312.450012,311.424988,311.424988,325012
20-Nov-12,313.475006,310.850006,311.424988,931312
21-Nov-12,312.725006,314.649994,310.850006,723698
22-Nov-12,315.75,313.975006,314.649994,529834
23-Nov-12,314.25,312.174988,313.975006,415770
26-Nov-12,312.75,313.674988,312.174988,356114
27-Nov-12,314.450012,317.524994,313.674988,1260004
29-Nov-12,317.75,325.625,317.524994,1737302
30-Nov-12,328.5,335.225006,325.625,4058680
03-Dec-12,335,333.075012,335.225006,938736
04-Dec-12,333.75,335.524994,333.075012,1179890
05-Dec-12,335.975006,331.649994,335.524994,1161174
06-Dec-12,333.350006,332.649994,331.649994,1115684
07-Dec-12,334.450012,332.024994,332.649994,724500
10-Dec-12,332.549988,336.799988,332.024994,823710
11-Dec-12,337.25,333.5,336.799988,1494810
12-Dec-12,334.475006,330.149994,333.5,1520406
13-Dec-12,331.049988,326.225006,330.149994,1374776
14-Dec-12,327.125,332.375,326.225006,662056
17-Dec-12,332,330.674988,332.375,808600
18-Dec-12,331.450012,331.875,330.674988,828736
19-Dec-12,334,333.875,331.875,1255778
20-Dec-12,332,331.024994,333.875,726460
21-Dec-12,329,324.774994,331.024994,766034
24-Dec-12,326.700012,323.325012,324.774994,641158
26-Dec-12,323.049988,324.450012,323.325012,889082
27-Dec-12,325.299988,324.899994,324.450012,1819832
28-Dec-12,325.975006,325.475006,324.899994,708324
31-Dec-12,324.575012,325.024994,325.475006,1237984
01-Jan-13,326.475006,324.975006,325.024994,1333394
02-Jan-13,327,328.450012,324.975006,2438580
03-Jan-13,329.975006,327.450012,328.450012,1129910
04-Jan-13,328.924988,325.100006,327.450012,981878
07-Jan-13,325.549988,324.225006,325.100006,1315748
08-Jan-13,323.725006,326.375,324.225006,1210174
09-Jan-13,325.174988,324.549988,326.375,1564842
10-Jan-13,326.549988,326.924988,324.549988,1500882
11-Jan-13,326.625,315,326.924988,1156538
14-Jan-13,315.975006,314.274994,315,1554824
15-Jan-13,314,314.825012,314.274994,2218002
16-Jan-13,315.350006,312.299988,314.825012,1211202
17-Jan-13,312,313.950012,312.299988,1246610
18-Jan-13,313.125,314.875,313.950012,4759994
21-Jan-13,313.75,315.475006,314.875,1937992
22-Jan-13,315.475006,320.375,315.475006,5739338
23-Jan-13,327.149994,322.524994,320.375,1676538
24-Jan-13,321.5,326.524994,322.524994,2022512
25-Jan-13,326.325012,332.600006,326.524994,1912722
28-Jan-13,334,334.024994,332.600006,1239864
29-Jan-13,334,337.350006,334.024994,4811142
30-Jan-13,338,339.399994,337.350006,5821600
31-Jan-13,338.5,340.174988,339.399994,2622468
01-Feb-13,340.225006,336.149994,340.174988,1296168
04-Feb-13,336.125,338.350006,336.149994,1982222
05-Feb-13,336,340.225006,338.350006,1033282
06-Feb-13,340.625,347.575012,340.225006,2454062
07-Feb-13,344.600006,343.799988,347.575012,1015184
08-Feb-13,342.5,339.174988,343.799988,1148422
11-Feb-13,340.75,335.899994,339.174988,1150442
12-Feb-13,336,335.674988,335.899994,605824
13-Feb-13,337,333.875,335.674988,769292
14-Feb-13,334.475006,332.700012,333.875,556802
15-Feb-13,332.25,335.174988,332.700012,274626
18-Feb-13,335.899994,332.899994,335.174988,268550
19-Feb-13,332.899994,337.399994,332.899994,255876
20-Feb-13,338.25,334.024994,337.399994,599716
21-Feb-13,332.899994,330.149994,334.024994,1132794
22-Feb-13,329.5,332.625,330.149994,939868
25-Feb-13,333.549988,330.325012,332.625,909170
26-Feb-13,328.049988,330.674988,330.325012,863956
27-Feb-13,331.5,326.75,330.674988,1275732
28-Feb-13,327.450012,329.799988,326.75,4172416
01-Mar-13,327.274994,327.424988,329.799988,2430450
04-Mar-13,327.049988,327.524994,327.424988,2647642
05-Mar-13,327.049988,327.975006,327.524994,2051638
06-Mar-13,328.975006,327.325012,327.975006,2015246
07-Mar-13,326.325012,327.625,327.325012,760164
08-Mar-13,329.475006,337.649994,327.625,2201368
11-Mar-13,337.5,334.450012,337.649994,1985082
12-Mar-13,334.475006,334.149994,334.450012,1029072
13-Mar-13,332.049988,325.225006,334.149994,348940
14-Mar-13,323.5,329.125,325.225006,995380
15-Mar-13,329.5,332.149994,329.125,646338
18-Mar-13,328.549988,327.100006,332.149994,930134
19-Mar-13,328,319.149994,327.100006,1109228
20-Mar-13,318.625,316.600006,319.149994,1074266
21-Mar-13,317,315.825012,316.600006,1268788
22-Mar-13,315.825012,319.299988,315.825012,969198
25-Mar-13,321.975006,315.924988,319.299988,1700602
26-Mar-13,315.899994,319.850006,315.924988,1189106
28-Mar-13,320,326.5,319.850006,1285810
01-Apr-13,327.5,326,326.5,405230
02-Apr-13,327.475006,328.149994,326,631724
03-Apr-13,327.975006,325.424988,328.149994,703362
04-Apr-13,323.049988,316.350006,325.424988,1079954
05-Apr-13,318,318.375,316.350006,1147292
08-Apr-13,315.350006,315.049988,318.375,2722834
09-Apr-13,316.5,309.375,315.049988,1013592
10-Apr-13,309.950012,319.100006,309.375,743366
11-Apr-13,320,315.274994,319.100006,1284004
12-Apr-13,315,319.174988,315.274994,567556
15-Apr-13,319.174988,320.350006,319.174988,600704
16-Apr-13,319.350006,326.600006,320.350006,739434
17-Apr-13,328.024994,329.875,326.600006,1634562
18-Apr-13,327.049988,334.475006,329.875,953246
22-Apr-13,334.475006,338.25,334.475006,633860
23-Apr-13,337.975006,345.950012,338.25,678420
25-Apr-13,346.5,355.25,345.950012,2263954
26-Apr-13,355.125,356.375,355.25,623556
29-Apr-13,356.799988,354.5,356.375,989964
30-Apr-13,353.549988,353.549988,354.5,1220638
02-May-13,352,358.725006,353.549988,2780994
03-May-13,357.950012,361.625,358.725006,1602762
06-May-13,361,355.799988,361.625,704878
07-May-13,356.524994,364.225006,355.799988,1409960
08-May-13,365,364.424988,364.225006,882204
09-May-13,364.649994,361.674988,364.424988,497792
10-May-13,360.625,365.225006,361.674988,863772
13-May-13,368,362.5,365.225006,685192
14-May-13,362.899994,364.950012,362.5,656674
15-May-13,365,384.125,364.950012,1567376
16-May-13,381.5,388.975006,384.125,1568396
17-May-13,387,397.174988,388.975006,1143234
20-May-13,397.25,390.875,397.174988,1063732
21-May-13,390.875,382.549988,390.875,1072282
22-May-13,383.049988,384.049988,382.549988,635168
23-May-13,381.5,382.774994,384.049988,909458
24-May-13,383.549988,390.524994,382.774994,761950
27-May-13,390.674988,394.725006,390.524994,1233954
28-May-13,394,387.700012,394.725006,874200
29-May-13,387.5,388.625,387.700012,641940
30-May-13,389.5,399.924988,388.625,1541448
31-May-13,396.5,391.475006,399.924988,1371826
03-Jun-13,390.625,385.200012,391.475006,700880
04-Jun-13,382.5,383.649994,385.200012,807838
05-Jun-13,381,384.225006,383.649994,810088
06-Jun-13,383.25,387.350006,384.225006,693794
07-Jun-13,387.350006,381.450012,387.350006,806834
10-Jun-13,382.75,376.825012,381.450012,851978
11-Jun-13,374,374.700012,376.825012,1832394
12-Jun-13,372.625,373.174988,374.700012,1493410
13-Jun-13,369.5,371.700012,373.174988,606572
14-Jun-13,376.450012,378.350006,371.700012,519688
17-Jun-13,378.350006,378.075012,378.350006,820358
18-Jun-13,377.75,381.399994,378.075012,1582298
19-Jun-13,381.424988,383.075012,381.399994,838252
20-Jun-13,379.5,369.299988,383.075012,1194286
21-Jun-13,365.5,364.75,369.299988,1370450
24-Jun-13,362.5,346.850006,364.75,1331004
25-Jun-13,348.274994,359.149994,346.850006,2479146
26-Jun-13,359.25,344.125,359.149994,2345366
27-Jun-13,346.75,351.049988,344.125,2337666
28-Jun-13,354,361.100006,351.049988,3083766
01-Jul-13,361.5,361.975006,361.100006,920042
02-Jul-13,360.049988,357.875,361.975006,672346
03-Jul-13,355.899994,349.424988,357.875,809052
04-Jul-13,351.049988,349.774994,349.424988,818560
05-Jul-13,353.875,351.325012,349.774994,429990
08-Jul-13,348.5,346.125,351.325012,1059670
09-Jul-13,348.049988,357.024994,346.125,1115624
10-Jul-13,359,363.174988,357.024994,1783838
11-Jul-13,365,372.899994,363.174988,1616150
12-Jul-13,376.5,379.049988,372.899994,1183274
15-Jul-13,377.899994,378.725006,379.049988,877426
16-Jul-13,365.299988,356.424988,378.725006,2002660
17-Jul-13,357.5,355.700012,356.424988,2109950
18-Jul-13,357.5,355.850006,355.700012,4841500
19-Jul-13,355.549988,345.424988,355.850006,2257952
22-Jul-13,342.600006,350.325012,345.424988,1318854
23-Jul-13,352.5,365.049988,350.325012,1227576
24-Jul-13,358.450012,344.725006,365.049988,1593116
25-Jul-13,344.350006,342.575012,344.725006,1346216
26-Jul-13,346.899994,339.975006,342.575012,1830618
29-Jul-13,338.5,330.950012,339.975006,2587772
30-Jul-13,331.149994,325.174988,330.950012,1752886
31-Jul-13,324,326.174988,325.174988,3809576
01-Aug-13,327.600006,333.149994,326.174988,2179628
02-Aug-13,331.125,326.75,333.149994,1498506
05-Aug-13,326.75,330.450012,326.75,1044428
06-Aug-13,328.350006,319.075012,330.450012,5545754
07-Aug-13,316,320.450012,319.075012,2008648
08-Aug-13,322.5,326.375,320.450012,1280828
12-Aug-13,326.549988,325.024994,326.375,5446794
13-Aug-13,325,329.549988,325.024994,1415696
14-Aug-13,330,330.649994,329.549988,2952394
16-Aug-13,326.125,316.125,330.649994,3788566
19-Aug-13,314.5,310.399994,316.125,1319798
20-Aug-13,303.174988,317.100006,310.399994,9529640
21-Aug-13,325.049988,312.274994,317.100006,1883338
22-Aug-13,310.899994,315.299988,312.274994,3073496
23-Aug-13,318,321.274994,315.299988,4057098
26-Aug-13,324.625,316.575012,321.274994,1478032
27-Aug-13,310,306.774994,316.575012,2255254
28-Aug-13,299,303.325012,306.774994,3134430
29-Aug-13,304.25,323.725006,303.325012,4971674
30-Aug-13,317.5,329.799988,323.725006,3549300
02-Sep-13,327.450012,313.5,329.799988,1362662
03-Sep-13,315.100006,300.325012,313.5,2264498
04-Sep-13,299.950012,304.25,300.325012,2158200
05-Sep-13,312.625,331,304.25,3263316
06-Sep-13,333.850006,338.625,331,2193286
10-Sep-13,343.149994,354.225006,338.625,1905336
11-Sep-13,350,357.600006,354.225006,1939814
12-Sep-13,357.600006,350.25,357.600006,1308428
13-Sep-13,347.450012,358,350.25,1944866
16-Sep-13,367.5,355.549988,358,11343848
17-Sep-13,357,354.625,355.549988,995932
18-Sep-13,355,357.424988,354.625,1632454
19-Sep-13,373.549988,385.825012,357.424988,3485612
20-Sep-13,386.5,374.100006,385.825012,2535230
23-Sep-13,366.774994,359.649994,374.100006,1523848
24-Sep-13,353.5,360.049988,359.649994,1355014
25-Sep-13,360.600006,354.649994,360.049988,3253054
26-Sep-13,354.649994,351.700012,354.649994,2545946
27-Sep-13,353.5,341.424988,351.700012,1364778
30-Sep-13,338.5,339.049988,341.424988,1307142
01-Oct-13,339.200012,342.549988,339.049988,925668
03-Oct-13,345,350.049988,342.549988,1571032
04-Oct-13,348.899994,347.774994,350.049988,1554416
07-Oct-13,346.625,343.375,347.774994,979454
08-Oct-13,352.75,347.424988,343.375,1045696
09-Oct-13,343.5,359.399994,347.424988,1188582
10-Oct-13,358.5,352.850006,359.399994,1945376
11-Oct-13,357.5,352.5,352.850006,1766882
14-Oct-13,352.5,349.299988,352.5,1426638
15-Oct-13,351.5,341.450012,349.299988,1337222
17-Oct-13,342.350006,338.424988,341.450012,1491182
18-Oct-13,340.049988,350.674988,338.424988,2489958
21-Oct-13,352.5,358.424988,350.674988,2858120
22-Oct-13,356.049988,354.549988,358.424988,1895936
23-Oct-13,355.5,355.049988,354.549988,1351706
24-Oct-13,352.850006,353.524994,355.049988,3109388
25-Oct-13,353.225006,352.450012,353.524994,2123074
28-Oct-13,354.950012,354.25,352.450012,1262172
29-Oct-13,353,366.524994,354.25,2920580
30-Oct-13,368,369.049988,366.524994,1272858
31-Oct-13,369.350006,376.225006,369.049988,2293376
01-Nov-13,376.5,374.25,376.225006,2345960
05-Nov-13,371.700012,372.700012,374.25,1691006
06-Nov-13,372.5,365.725006,372.700012,541352
07-Nov-13,366,367.325012,365.725006,822708
08-Nov-13,363.075012,363.700012,367.325012,852730
11-Nov-13,358.049988,356.174988,363.700012,980366
12-Nov-13,355.524994,358.100006,356.174988,665076
13-Nov-13,356.450012,359.125,358.100006,866354
14-Nov-13,362.5,362.825012,359.125,1061552
18-Nov-13,368.850006,371.524994,362.825012,1211964
19-Nov-13,373,367.674988,371.524994,810422
20-Nov-13,367.674988,366.475006,367.674988,890750
21-Nov-13,363,355.75,366.475006,1278628
22-Nov-13,358.049988,358.299988,355.75,1061796
25-Nov-13,361,372.825012,358.299988,1019290
26-Nov-13,372,372.924988,372.825012,3297848
27-Nov-13,372.350006,373.524994,372.924988,501214
28-Nov-13,373.5,375.950012,373.524994,1599424
29-Nov-13,379,378.399994,375.950012,1147480
02-Dec-13,378.125,385.274994,378.399994,950750
03-Dec-13,383.325012,379.350006,385.274994,865754
04-Dec-13,376.549988,374.524994,379.350006,1095694
05-Dec-13,379,380.975006,374.524994,1517482
06-Dec-13,382.149994,378.924988,380.975006,1258436
09-Dec-13,392.5,381.950012,378.924988,1571958
10-Dec-13,382.125,386.25,381.950012,1524756
11-Dec-13,383.575012,384.475006,386.25,914688
12-Dec-13,381.100006,382.549988,384.475006,602626
13-Dec-13,379.274994,379.25,382.549988,738088
16-Dec-13,379.200012,375.399994,379.25,716338
17-Dec-13,378.25,370.299988,375.399994,613416
18-Dec-13,370.450012,375.100006,370.299988,2150854
19-Dec-13,378.5,360.975006,375.100006,1360080
20-Dec-13,361.350006,366.575012,360.975006,2178034
23-Dec-13,367.450012,366.274994,366.575012,812832
24-Dec-13,367,364.399994,366.274994,581106
26-Dec-13,363.5,362.950012,364.399994,1850304
27-Dec-13,364.850006,370.024994,362.950012,1069134
30-Dec-13,370.25,365.899994,370.024994,893452
31-Dec-13,367.475006,364.125,365.899994,360542
01-Jan-14,366,361.274994,364.125,785536
02-Jan-14,361.299988,353.700012,361.274994,912278
03-Jan-14,353.549988,356.274994,353.700012,1145134
06-Jan-14,355,357.049988,356.274994,893430
07-Jan-14,356,354.075012,357.049988,1287588
08-Jan-14,354.5,356.450012,354.075012,625966
09-Jan-14,355.25,355.075012,356.450012,615166
10-Jan-14,352.049988,350.225006,355.075012,732448
13-Jan-14,347.575012,358.450012,350.225006,944984
14-Jan-14,358,355.649994,358.450012,527652
15-Jan-14,357,364.575012,355.649994,1111286
16-Jan-14,365.149994,365.725006,364.575012,1102364
17-Jan-14,365.25,363.549988,365.725006,646298
20-Jan-14,362.899994,364.075012,363.549988,998634
21-Jan-14,364.850006,353.149994,364.075012,3400284
22-Jan-14,352.5,355.149994,353.149994,2640594
23-Jan-14,353.5,352.649994,355.149994,675740
24-Jan-14,347.5,342.375,352.649994,1715606
27-Jan-14,339.049988,329.049988,342.375,3229532
28-Jan-14,328.5,329.899994,329.049988,2678918
29-Jan-14,333.5,332,329.899994,1074560
30-Jan-14,325.049988,325.024994,332,1684726
31-Jan-14,324.75,328.524994,325.024994,1114066
03-Feb-14,325.649994,327.475006,328.524994,2318446
04-Feb-14,324,332.649994,327.475006,1015870
05-Feb-14,332.5,333.75,332.649994,1663084
06-Feb-14,336,330.25,333.75,2181132
07-Feb-14,331,329.424988,330.25,1436778
10-Feb-14,330.924988,323.625,329.424988,1479792
11-Feb-14,324.450012,323.625,323.625,982674
12-Feb-14,325,324.774994,323.625,1044374
13-Feb-14,324.5,318.399994,324.774994,778574
14-Feb-14,319,323.225006,318.399994,1605582
17-Feb-14,323.600006,325.375,323.225006,927666
18-Feb-14,325.5,340.149994,325.375,2132318
19-Feb-14,340,342.950012,340.149994,2235844
20-Feb-14,340.850006,334.875,342.950012,1139712
21-Feb-14,335,336.024994,334.875,952232
24-Feb-14,334.049988,338.799988,336.024994,1474358
25-Feb-14,340.149994,337.875,338.799988,875938
26-Feb-14,337.549988,342.700012,337.875,1511358
28-Feb-14,342.700012,342.25,342.700012,1864370
03-Mar-14,341,334.975006,342.25,900454
04-Mar-14,335.5,338.350006,334.975006,1378492
05-Mar-14,340.5,340.399994,338.350006,1430434
06-Mar-14,341.5,343.674988,340.399994,1229082
07-Mar-14,348.850006,355.774994,343.674988,3712414
10-Mar-14,355,376.200012,355.774994,2949710
11-Mar-14,377.899994,372.100006,376.200012,1444206
12-Mar-14,372.625,372.424988,372.100006,1379362
13-Mar-14,372.5,382.174988,372.424988,2002414
14-Mar-14,378.325012,377.975006,382.174988,1606906
18-Mar-14,378.700012,382.649994,377.975006,1662290
19-Mar-14,383.825012,381.200012,382.649994,1139176
20-Mar-14,382.5,373.625,381.200012,1626316
21-Mar-14,376.75,372.049988,373.625,2037108
24-Mar-14,372.149994,382.774994,372.05,1827174
25-Mar-14,382.5,386.325012,382.774994,1657572
26-Mar-14,387.5,385.774994,386.325012,1718536
27-Mar-14,385.799988,385.950012,385.774994,2840134
28-Mar-14,388.350006,389,385.950012,2195230
31-Mar-14,390.149994,390.524994,389,1524146
01-Apr-14,390.75,381.850006,390.524994,1609176
02-Apr-14,384,384.774994,381.850006,2296590
03-Apr-14,385.649994,379.899994,384.774994,1509744
04-Apr-14,376.100006,377.549988,379.899994,1019368
07-Apr-14,378.5,384.725006,377.549988,1692784
09-Apr-14,387.399994,392.274994,384.725006,2089638
10-Apr-14,391.274994,401.625,392.274994,2448854
11-Apr-14,397.600006,402.825012,401.625,1561872
15-Apr-14,402.5,395.424988,402.825012,1153306
16-Apr-14,394.950012,392.125,395.424988,831526
17-Apr-14,392,400.399994,392.125,1155332
21-Apr-14,403.350006,400.674988,400.399994,3122002
22-Apr-14,401.575012,400.649994,400.674988,942788
23-Apr-14,400,411.200012,400.649994,2586388
25-Apr-14,411,404.25,411.2,1377812
28-Apr-14,404.049988,411.975006,404.25,1468540
29-Apr-14,410.549988,403.5,411.975006,953266
30-Apr-14,402.5,401.299988,403.5,1542098
02-May-14,401.774994,401.350006,401.299988,1064882
05-May-14,399.100006,403.799988,401.350006,690262
06-May-14,404.799988,403.475006,403.799988,731928
07-May-14,400.149994,405.049988,403.475006,1039458
08-May-14,406.100006,406,405.049988,1825082
09-May-14,406.399994,425.375,406,2133252
12-May-14,426.100006,425.350006,425.375,1879028
13-May-14,427.625,430.524994,425.350006,2255102
14-May-14,429.75,429.725006,430.524994,1453600
15-May-14,429,434.950012,429.725006,1547470
16-May-14,443,452.825012,434.950012,4140740
19-May-14,454.700012,458.5,452.825012,2004312
20-May-14,459.850006,451.524994,458.5,1863936
21-May-14,451,448.325012,451.524994,1485564
22-May-14,450,446.674988,448.325012,1387078
23-May-14,447.100006,439.174988,446.674988,2136422
26-May-14,440,430.575012,439.174988,2480770
27-May-14,430,435.299988,430.575012,1462714
28-May-14,435,429.475006,435.299988,1572220
29-May-14,431.450012,430.174988,429.475006,2706972
30-May-14,432.5,434.325012,430.174988,2570376
02-Jun-14,433,443.299988,434.325012,1053434
03-Jun-14,443.475006,436.600006,443.299988,1398392
04-Jun-14,436.049988,430.725006,436.600006,648828
05-Jun-14,431.149994,434.350006,430.725006,1744216
06-Jun-14,436.350006,451.375,434.350006,3567790
09-Jun-14,454.950012,450.100006,451.375,1556162
10-Jun-14,451.375,450.049988,450.100006,862066
11-Jun-14,451.975006,464.274994,450.049988,2243052
12-Jun-14,466.350006,466.850006,464.274994,1075832
13-Jun-14,467.475006,458.475006,466.850006,1153816
16-Jun-14,460.049988,465.225006,458.475006,1121548
17-Jun-14,464,468.625,465.225006,1251594
18-Jun-14,472.5,480.125,468.625,3217954
19-Jun-14,480.850006,461.825012,480.125,1388252
20-Jun-14,463,465.399994,461.825012,759834
23-Jun-14,462.5,447.524994,465.399994,1627748
24-Jun-14,448.75,439.549988,447.524994,3410834
25-Jun-14,447.350006,441.875,439.549988,1045646
26-Jun-14,442,432.850006,441.875,2234066
27-Jun-14,435,433,432.850006,943996
30-Jun-14,430.299988,441.774994,433,866664
01-Jul-14,442.799988,442.174988,441.774994,647908
02-Jul-14,443.524994,446.575012,442.174988,673588
03-Jul-14,446.549988,445.600006,446.575012,823702
04-Jul-14,445.049988,441.100006,445.600006,1422100
07-Jul-14,439.075012,435.450012,441.100006,28637054
08-Jul-14,441,436.125,435.450012,2320394
09-Jul-14,436.899994,432.125,436.125,1629830
10-Jul-14,432,433.225006,432.125,2833758
11-Jul-14,439.399994,429.174988,433.225006,5636620
14-Jul-14,431,427.674988,429.174988,2428850
15-Jul-14,431.475006,435.774994,427.674988,2094792
16-Jul-14,439.899994,442.524994,435.774994,4100468
17-Jul-14,442.5,457.450012,442.524994,6369130
18-Jul-14,457.5,467.924988,457.450012,4738712
21-Jul-14,483.5,470.600006,467.924988,4338492
22-Jul-14,472.5,474.600006,470.600006,1436992
23-Jul-14,474.600006,466.399994,474.600006,1675642
24-Jul-14,465.75,469.325012,466.399994,2332334
25-Jul-14,469.325012,472.350006,469.325012,2036968
28-Jul-14,472.549988,470.600006,472.350006,1804496
30-Jul-14,471.5,487.125,470.600006,2060922
31-Jul-14,487.125,476.850006,487.125,3379094
01-Aug-14,474,462.649994,476.850006,2546138
04-Aug-14,465.5,468.875,462.649994,1327228
05-Aug-14,471.299988,468.975006,468.875,1714580
06-Aug-14,467,466.125,468.975006,1558888
07-Aug-14,464.049988,469.924988,466.125,1654496
08-Aug-14,466.5,465.799988,469.924988,1561328
11-Aug-14,467.875,475.075012,465.799988,1472008
12-Aug-14,476,482.350006,475.075012,1178902
13-Aug-14,482.350006,478.549988,482.350006,2153934
14-Aug-14,481.475006,476.674988,478.549988,2039210
18-Aug-14,475,483.424988,476.674988,1291464
19-Aug-14,485,490.325012,483.424988,2415916
20-Aug-14,492,500,490.325012,2558978
21-Aug-14,498.774994,509.299988,500,3645984
22-Aug-14,510,515.375,509.299988,2905658
25-Aug-14,515.375,522.325012,515.375,1056736
26-Aug-14,522.325012,527.049988,522.325012,1920910
27-Aug-14,528.049988,520,527.049988,2462340
28-Aug-14,522,518.775024,520,2969756
01-Sep-14,521.25,523.974976,518.775024,909600
02-Sep-14,524,529.125,523.974976,966530
03-Sep-14,533.349976,528.450012,529.125,1141174
04-Sep-14,527,529.400024,528.450012,1333208
05-Sep-14,529,539.224976,529.400024,1267196
08-Sep-14,539.974976,538.25,539.224976,1004420
09-Sep-14,537.75,536.650024,538.25,651704
10-Sep-14,535,532.474976,536.650024,1323132
11-Sep-14,531.5,532.424988,532.474976,1881974
12-Sep-14,529,534.575012,532.424988,2202308
15-Sep-14,532.5,523.049988,534.575012,1724612
16-Sep-14,525.25,513.724976,523.049988,1278998
17-Sep-14,515,510.975006,513.724976,1104756
18-Sep-14,509.399994,523.849976,510.975006,836968
19-Sep-14,523.5,531.825012,523.849976,2332128
22-Sep-14,528,521.924988,531.825012,1043036
23-Sep-14,521,520.575012,521.924988,1199808
24-Sep-14,520.549988,518.150024,520.575012,1309072
25-Sep-14,515.150024,514.25,518.150024,3633156
26-Sep-14,512.474976,512.174988,514.25,2310372
29-Sep-14,512.150024,501.674988,512.174988,729626
30-Sep-14,506.5,506.549988,501.674988,1727534
01-Oct-14,504.25,505.825012,506.549988,2153050
07-Oct-14,503.5,502.899994,505.825012,2786558
08-Oct-14,503.5,500.125,502.899994,2492310
09-Oct-14,501.950012,511.625,500.125,2902602
10-Oct-14,508.5,501.450012,511.625,1510402
13-Oct-14,499.5,504.25,501.450012,1564130
14-Oct-14,506.25,506.575012,504.25,946748
16-Oct-14,504,495.799988,506.575,1827980
17-Oct-14,498.450012,500.024994,495.799988,2282796
20-Oct-14,507.549988,501.924988,500.024994,2333000
21-Oct-14,504.25,506.875,501.924988,3285504
22-Oct-14,510.649994,531.5,506.875,6241058
27-Oct-14,533.5,542.5,531.5,1920292
28-Oct-14,544.5,541.400024,542.5,904570
29-Oct-14,543.5,539.974976,541.400024,2308478
30-Oct-14,538,547,539.974976,1682988
31-Oct-14,550.950012,559.125,547,1227036
03-Nov-14,559.625,555.224976,559.125,1488584
05-Nov-14,556.5,564.099976,555.224976,1845170
07-Nov-14,568.900024,561.450012,564.099976,2385100
10-Nov-14,562.5,554.349976,561.450012,910952
11-Nov-14,554.549988,553.724976,554.349976,986072
12-Nov-14,555.75,563.174988,553.724976,1796192
13-Nov-14,564,555.875,563.174988,1260150
14-Nov-14,555.474976,546.75,555.875,1040672
17-Nov-14,547.5,554.049988,546.75,1446070
18-Nov-14,555,542.525024,554.049988,1431962
19-Nov-14,543,538.775024,542.525024,2083156
20-Nov-14,547.5,578.349976,538.775024,7268052
21-Nov-14,603,599.575012,578.349976,12628486
24-Nov-14,602.450012,599.875,599.575012,3329956
25-Nov-14,597,580.275024,599.875,4446430
26-Nov-14,582,580.224976,580.275024,2722946
27-Nov-14,583,578.799988,580.224976,3507784
28-Nov-14,582.25,601.25,578.799988,2382168
01-Dec-14,602.575012,600.875,601.25,2609380
02-Dec-14,595.099976,607.700012,600.875,2096238
03-Dec-14,607.799988,610.349976,607.700012,1836748
04-Dec-14,610.400024,611.924988,610.349976,1300900
05-Dec-14,616,620.200012,611.924988,2068206
08-Dec-14,621.474976,622.974976,620.200012,1499276
09-Dec-14,620.775024,615.974976,622.974976,1281250
10-Dec-14,614.375,617.625,615.974976,1110466
11-Dec-14,615.549988,623.099976,617.625,2073628
12-Dec-14,625.450012,623.650024,623.099976,1236452
15-Dec-14,621,654.424988,623.650024,3003422
16-Dec-14,650.525024,641.75,654.424988,1982686
17-Dec-14,638,622.325012,641.75,4528876
18-Dec-14,628.575012,626.025024,622.325012,1723168
19-Dec-14,630.049988,618.150024,626.025024,3755682
22-Dec-14,620.049988,628.974976,618.150024,1436112
23-Dec-14,632,622.25,628.974976,1363330
24-Dec-14,620.674988,622.674988,622.25,2717638
26-Dec-14,623.450012,626.525024,622.674988,704946
29-Dec-14,627.75,621.775024,626.525024,915220
30-Dec-14,622,623.325012,621.775024,717990
31-Dec-14,622.099976,631.950012,623.325012,898144
01-Jan-15,631.900024,629.299988,631.950012,501996
02-Jan-15,630.5,635.775024,629.299988,1263630
05-Jan-15,636.049988,633.224976,635.775024,610230
06-Jan-15,627.5,625.674988,633.224976,2269086
07-Jan-15,623.75,635.75,625.674988,3571774
08-Jan-15,650,670.325012,635.75,6909766
09-Jan-15,677.200012,680.474976,670.325012,6437410
12-Jan-15,680.474976,685.5,680.474976,1686842
13-Jan-15,686,696.474976,685.5,1921642
14-Jan-15,697.049988,695.599976,696.474976,1518580
15-Jan-15,719,700.200012,695.599976,3970818
16-Jan-15,693.5,697.674988,700.200012,2680600
